2025-04-25T22:00:00.000Z,2395.242521847691
2025-04-25T23:00:00.000Z,2334.6199563871073
2025-04-26T00:00:00.000Z,1866.2607008781772
2025-04-26T01:00:00.000Z,1763.6937617029907
2025-04-26T02:00:00.000Z,1983.4550438332847
2025-04-26T03:00:00.000Z,2602.3190073494225
2025-04-26T04:00:00.000Z,1969.206049296601
2025-04-26T05:00:00.000Z,1492.87911815543
2025-04-26T06:00:00.000Z,1548.5267110389887
2025-04-26T07:00:00.000Z,2001.5551375241864
2025-04-26T08:00:00.000Z,1442.908406072782
2025-04-26T09:00:00.000Z,1867.0645557059129
2025-04-26T10:00:00.000Z,1666.079910191306
2025-04-26T11:00:00.000Z,1987.2932732568486
2025-04-26T12:00:00.000Z,1096.4081660250545
2025-04-26T13:00:00.000Z,1593.815625985104
2025-04-26T14:00:00.000Z,1482.6822563171725
2025-04-26T15:00:00.000Z,970.5034341361538
2025-04-26T16:00:00.000Z,941.3624846341376
2025-04-26T17:00:00.000Z,1064.3273755428636
2025-04-26T18:00:00.000Z,896.056642133311
2025-04-26T19:00:00.000Z,958.1806174059702
2025-04-26T20:00:00.000Z,466.02523016696875
2025-04-26T21:00:00.000Z,449.005541803725
2025-04-26T22:00:00.000Z,722.8684403521514
2025-04-26T23:00:00.000Z,417.69497018176094
2025-04-27T00:00:00.000Z,538.4115793011155
2025-04-27T01:00:00.000Z,463.7454704016424
2025-04-27T02:00:00.000Z,617.2947674303534
2025-04-27T03:00:00.000Z,800.9916072019192
2025-04-27T04:00:00.000Z,902.3079901276515
2025-04-27T05:00:00.000Z,561.4009044212592
2025-04-27T06:00:00.000Z,554.3270339447263
2025-04-27T07:00:00.000Z,900.4815048445718
2025-04-27T08:00:00.000Z,982.3976724180264
2025-04-27T09:00:00.000Z,1020.4322513119835
2025-04-27T10:00:00.000Z,1479.8936684940045
2025-04-27T11:00:00.000Z,1491.186369059911
2025-04-27T12:00:00.000Z,1340.785391003644
2025-04-27T13:00:00.000Z,1291.0962565722632
2025-04-27T14:00:00.000Z,996.8099301393789
2025-04-27T15:00:00.000Z,738.381286319341
2025-04-27T16:00:00.000Z,733.1587958371776
2025-04-27T17:00:00.000Z,717.938023254403
2025-04-27T18:00:00.000Z,1206.1410365921406
2025-04-27T19:00:00.000Z,965.1848013221809
2025-04-27T20:00:00.000Z,999.2863135950904
2025-04-27T21:00:00.000Z,1133.5271148344104
2025-04-27T22:00:00.000Z,900.258582601361
2025-04-27T23:00:00.000Z,1282.2484687261406
2025-04-28T00:00:00.000Z,1184.8376237596763
2025-04-28T01:00:00.000Z,1363.3429498099615
2025-04-28T02:00:00.000Z,1589.244247527113
2025-04-28T03:00:00.000Z,1345.0547147851803
2025-04-28T04:00:00.000Z,1631.752930895975
2025-04-28T05:00:00.000Z,586.6728355811397
2025-04-28T06:00:00.000Z,489.3631817306012
2025-04-28T07:00:00.000Z,462.4218777382141
2025-04-28T08:00:00.000Z,526.100877705136
2025-04-28T09:00:00.000Z,629.4195055147763
2025-04-28T10:00:00.000Z,659.7860285381215
2025-04-28T11:00:00.000Z,1034.056578347384
2025-04-28T12:00:00.000Z,1115.3499425035914
2025-04-28T13:00:00.000Z,1219.6867920926254
2025-04-28T14:00:00.000Z,1644.5469634110063
2025-04-28T15:00:00.000Z,1408.1790165322288
2025-04-28T16:00:00.000Z,953.9621743616889
2025-04-28T17:00:00.000Z,908.6564964962023
2025-04-28T18:00:00.000Z,697.9653437580952
2025-04-28T19:00:00.000Z,825.8220583253166
2025-04-28T20:00:00.000Z,1270.9452662771305
2025-04-28T21:00:00.000Z,1440.495778314697
2025-04-28T22:00:00.000Z,1317.202232306746
2025-04-28T23:00:00.000Z,1181.14309017235
2025-04-29T00:00:00.000Z,1545.5012924373618
2025-04-29T01:00:00.000Z,2188.609952318321
2025-04-29T02:00:00.000Z,2053.783995031836
2025-04-29T03:00:00.000Z,2154.1299818512075
2025-04-29T04:00:00.000Z,1977.4203831972125
2025-04-29T05:00:00.000Z,2177.9686811339134
2025-04-29T06:00:00.000Z,2000.170026446865
2025-04-29T07:00:00.000Z,1886.921995084953
2025-04-29T08:00:00.000Z,1399.0142448527783
2025-04-29T09:00:00.000Z,1233.8745184155187
2025-04-29T10:00:00.000Z,1795.4868733409648
2025-04-29T11:00:00.000Z,1340.8317831773263
2025-04-29T12:00:00.000Z,1348.3374053223706
2025-04-29T13:00:00.000Z,1597.6206940049171
2025-04-29T14:00:00.000Z,1025.768976407062
2025-04-29T15:00:00.000Z,941.5596353315943
2025-04-29T16:00:00.000Z,965.2093784115082
2025-04-29T17:00:00.000Z,740.6471001199778
2025-04-29T18:00:00.000Z,730.4513177153048
2025-04-29T19:00:00.000Z,997.0563472404017
2025-04-29T20:00:00.000Z,605.8560662154146
2025-04-29T21:00:00.000Z,907.6469719792921
2025-04-29T22:00:00.000Z,546.0115171375347
2025-04-29T23:00:00.000Z,414.9340590114856
2025-04-30T00:00:00.000Z,368.6950591517591
2025-04-30T01:00:00.000Z,721.7614257921794
2025-04-30T02:00:00.000Z,612.5908618817342
2025-04-30T03:00:00.000Z,305.0944403859559
2025-04-30T04:00:00.000Z,227.39675300695941
2025-04-30T05:00:00.000Z,318.1817583290171
2025-04-30T06:00:00.000Z,164.79368284759872
2025-04-30T07:00:00.000Z,247.7209852899897
2025-04-30T08:00:00.000Z,139.09305522980986
2025-04-30T09:00:00.000Z,196.85693725669242
2025-04-30T10:00:00.000Z,209.05102272000337
2025-04-30T11:00:00.000Z,182.96662549748672
2025-04-30T12:00:00.000Z,352.0775421741129
2025-04-30T13:00:00.000Z,346.09404842132346
2025-04-30T14:00:00.000Z,749.8304425296827
2025-04-30T15:00:00.000Z,782.214379318768
2025-04-30T16:00:00.000Z,582.2713683661325
2025-04-30T17:00:00.000Z,446.56794131141896
2025-04-30T18:00:00.000Z,485.7260653875976
2025-04-30T19:00:00.000Z,521.8561032652699
2025-04-30T20:00:00.000Z,314.0921272428633
2025-04-30T21:00:00.000Z,377.17027605990296
2025-04-30T22:00:00.000Z,600.242419885674
2025-04-30T23:00:00.000Z,653.0492983154181
